#freq[Hz]   abs[m/N]   phase[degree]
0.197469487941   0.000511511432312   0.0408952864056
0.197696964011   0.000511687781225   0.0421436830088
0.197924702124   0.000511865866038   0.0434488610472
0.198152702581   0.000512045845664   0.0448126255855
0.198380965684   0.000512227903795   0.046236265481
0.198609491736   0.000512412253517   0.0477202834344
0.19883828104   0.000512599142866   0.049264018871
0.199067333899   0.000512788861503   0.050865121836
0.199296650616   0.000512981748731   0.0525188173613
0.199526231497   0.000513178203006   0.0542168764707
0.199756076844   0.000513378693171   0.0559461721554
0.199986186963   0.000513583771377   0.0576866506033
0.200216562159   0.000513794087528   0.0594084733782
0.200447202737   0.000514010404442   0.0610679885392
0.200678109002   0.000514233611916   0.0626020531668
0.200909281261   0.000514464735859   0.0639200590292
0.20114071982   0.000514704935163   0.0648928169423
0.201372424986   0.000514955472613   0.0653372981504
0.201604397066   0.000515217635632   0.0649962658367
0.201836636368   0.000515492565593   0.0635124581176
0.202069143199   0.000515780930026   0.0603990277105
0.202301917868   0.000516082343808   0.0550129879835
0.202534960682   0.000516394432839   0.0465488309302
0.202768271952   0.000516711492404   0.0340871913886
0.203001851986   0.000517022935082   0.0167545248115
0.203235701094   0.000517312280846   -0.00594796416824
0.203469819585   0.000517558215832   -0.0336560264942
0.203704207771   0.000517739410099   -0.0646898674328
0.203938865961   0.000517842837459   -0.0960428601807
0.204173794467   0.000517871327304   -0.124128378893
0.2044089936   0.000517844253104   -0.146022475462
0.204644463672   0.000517789914846   -0.160398170295
0.204880204996   0.000517735137439   -0.167587769649
0.205116217883   0.000517698615814   -0.168965649836
0.205352502646   0.000517689787916   -0.166217679703
0.205589059598   0.000517711049633   -0.160861922414
0.205825889054   0.000517760681081   -0.15406143497
0.206062991327   0.000517835130156   -0.146620187465
0.206300366731   0.00051793039707   -0.139053365153
0.206538015581   0.0005180427259   -0.131669404309
0.206775938192   0.000518168875207   -0.124638758297
0.207014134879   0.000518306170089   -0.118044149649
0.207252605958   0.000518452456869   -0.111914704557
0.207491351745   0.000518606024279   -0.10624813559
0.207730372557   0.000518765521138   -0.101024731926
0.20796966871   0.000518929882727   -0.0962159757219
0.208209240522   0.000519098269476   -0.0917897242001
0.20844908831   0.000519270017763   -0.0877132380046
0.208689212391   0.000519444601211   -0.0839548768573
0.208929613085   0.000519621600599   -0.0804849814265
0.20917029071   0.000519800680567   -0.0772762664639
0.209411245585   0.00051998157161   -0.0743039275401
0.209652478029   0.000520164056166   -0.0715455848862
0.209893988362   0.000520347957819   -0.0689811411329
0.210135776905   0.000520533132906   -0.0665925982714
0.210377843977   0.000520719463967   -0.0643638610201
0.210620189899   0.000520906854597   -0.0622805424789
0.210862814993   0.0005210952254   -0.060329779788
0.211105719581   0.000521284510782   -0.0585000645618
0.211348903984   0.000521474656396   -0.0567810893196
0.211592368524   0.000521665617109   -0.0551636100287
0.211836113525   0.00052185735536   -0.0536393240153
0.212080139309   0.000522049839841   -0.0522007621405
0.2123244462   0.00052224304443   -0.0508411935435
0.212569034522   0.000522436947316   -0.0495545422655
0.212813904598   0.000522631530291   -0.0483353137336
0.213059056754   0.000522826778165   -0.0471785302695
0.213304491315   0.000523022678286   -0.0460796745037
0.213550208605   0.000523219220144   -0.0450346395498
0.21379620895   0.000523416395038   -0.0440396852661
0.214042492677   0.000523614195807   -0.0430913996284
0.214289060112   0.000523812616595   -0.0421866647799
0.214535911582   0.000524011652665   -0.0413226269772
0.214783047413   0.000524211300231   -0.0404966700211
0.215030467934   0.00052441155633   -0.0397063917333
0.215278173472   0.0005246124187   -0.0389495830931
0.215526164357   0.000524813885685   -0.0382242096811
0.215774440915   0.000525015956156   -0.0375283951593
0.216023003477   0.000525218629433   -0.0368604065842
0.216271852373   0.000525421905231   -0.0362186412145
0.216520987931   0.000525625783608   -0.0356016147982
0.216770410482   0.000525830264915   -0.035007950998
0.217020120357   0.000526035349768   -0.034436371952
0.217270117886   0.000526241039005   -0.033885689787
0.217520403402   0.000526447333664   -0.0333547989693
0.217770977235   0.000526654234958   -0.0328426693945
0.218021839719   0.000526861744252   -0.0323483401582
0.218272991184   0.000527069863047   -0.0318709139644
0.218524431965   0.000527278592961   -0.0314095519781
0.218776162395   0.000527487935718   -0.0309634692475
0.219028182807   0.000527697893137   -0.0305319304658
0.219280493535   0.000527908467116   -0.030114246204
0.219533094914   0.00052811965963   -0.0297097693785
0.219785987278   0.000528331472716   -0.0293178921424
0.220039170964   0.000528543908474   -0.0289380429506
0.220292646305   0.000528756969052   -0.0285696839431
0.220546413639   0.000528970656648   -0.0282123085163
0.220800473302   0.000529184973501   -0.0278654391238
0.22105482563   0.000529399921889   -0.0275286252149
0.221309470961   0.000529615504124   -0.027201441407
0.221564409631   0.00052983172255   -0.0268834857428
0.22181964198   0.00053004857954   -0.0265743781379
0.222075168345   0.000530266077492   -0.0262737589052
0.222330989065   0.000530484218829   -0.0259812874309
0.222587104479   0.000530703005998   -0.0256966409286
0.222843514927   0.000530922441464   -0.0254195133118
0.223100220748   0.000531142527711   -0.0251496141237
0.223357222283   0.000531363267243   -0.0248866675602
0.223614519872   0.00053158466258   -0.0246304115792
0.223872113857   0.000531806716258   -0.0243805970356
0.224130004578   0.000532029430826   -0.0241369869269
0.224388192378   0.000532252808851   -0.023899355656
0.224646677599   0.00053247685291   -0.0236674883599
0.224905460584   0.000532701565594   -0.0234411802844
0.225164541674   0.000532926949508   -0.0232202361944
0.225423921215   0.000533153007269   -0.0230044698382
0.22568359955   0.000533379741503   -0.022793703443
0.225943577022   0.000533607154852   -0.0225877672315
0.226203853977   0.000533835249964   -0.0223864989831
0.226464430759   0.000534064029503   -0.0221897436233
0.226725307715   0.000534293496141   -0.0219973528337
0.226986485188   0.000534523652562   -0.0218091846946
0.227247963527   0.00053475450146   -0.0216251033415
0.227509743077   0.000534986045538   -0.0214449786504
0.227771824186   0.000535218287513   -0.0212686859364
0.2280342072   0.00053545123011   -0.0210961056704
0.228296892468   0.000535684876066   -0.0209271232291
0.228559880338   0.000535919228125   -0.0207616286412
0.228823171158   0.000536154289046   -0.0205995163418
0.229086765277   0.000536390061596   -0.0204406849811
0.229350663045   0.000536626548552   -0.0202850371902
0.229614864811   0.000536863752702   -0.0201324794077
0.229879370926   0.000537101676846   -0.0199829216914
0.230144181741   0.000537340323793   -0.0198362775379
0.230409297606   0.000537579696364   -0.0196924637285
0.230674718872   0.000537819797389   -0.0195514001773
0.230940445892   0.00053806062971   -0.0194130097762
0.231206479018   0.00053830219618   -0.0192772182682
0.231472818602   0.000538544499663   -0.0191439541093
0.231739464997   0.000538787543034   -0.019013148357
0.232006418557   0.00053903132918   -0.0188847345374
0.232273679636   0.000539275860997   -0.018758648556
0.232541248587   0.000539521141395   -0.0186348285724
0.232809125767   0.000539767173294   -0.0185132149179
0.233077311528   0.000540013959627   -0.018393749996
0.233345806228   0.000540261503337   -0.0182763781892
0.233614610222   0.000540509807381   -0.0181610457802
0.233883723866   0.000540758874726   -0.0180477008736
0.234153147517   0.000541008708351   -0.017936293315
0.234422881532   0.00054125931125   -0.0178267746169
0.234692926269   0.000541510686426   -0.0177190978977
0.234963282085   0.000541762836896   -0.0176132178107
0.235233949339   0.00054201576569   -0.0175090904835
0.23550492839   0.000542269475849   -0.0174066734579
0.235776219596   0.000542523970429   -0.0173059256338
0.236047823318   0.000542779252497   -0.0172068072172
0.236319739915   0.000543035325133   -0.0171092796686
0.236591969749   0.000543292191433   -0.0170133056459
0.236864513178   0.000543549854502   -0.0169188489764
0.237137370566   0.000543808317461   -0.0168258745924
0.237410542273   0.000544067583444   -0.0167343485015
0.237684028662   0.0005443276556   -0.0166442377394
0.237957830096   0.000544588537088   -0.0165555103365
0.238231946936   0.000544850231085   -0.016468135277
0.238506379547   0.000545112740779   -0.0163820824654
0.238781128291   0.000545376069374   -0.0162973226907
0.239056193534   0.000545640220086   -0.0162138275986
0.239331575641   0.000545905196149   -0.0161315696555
0.239607274975   0.000546171000808   -0.016050522121
0.239883291902   0.000546437637324   -0.0159706590215
0.240159626789   0.000546705108972   -0.0158919551201
0.240436280001   0.000546973419043   -0.0158143858901
0.240713251905   0.000547242570841   -0.015737927497
0.240990542869   0.000547512567689   -0.0156625567629
0.241268153259   0.000547783412919   -0.0155882511561
0.241546083444   0.000548055109885   -0.0155149887597
0.241824333793   0.000548327661951   -0.0154427482553
0.242102904674   0.000548601072499   -0.0153715089031
0.242381796455   0.000548875344927   -0.0153012505184
0.242661009508   0.000549150482649   -0.0152319534574
0.242940544202   0.000549426489093   -0.0151635985981
0.243220400907   0.000549703367704   -0.015096167323
0.243500579995   0.000549981121944   -0.0150296415001
0.243781081837   0.00055025975529   -0.0149640034719
0.244061906804   0.000550539271236   -0.0148992360356
0.244343055269   0.000550819673293   -0.0148353224322
0.244624527605   0.000551100964989   -0.0147722463293
0.244906324184   0.000551383149866   -0.0147099918093
0.245188445381   0.000551666231486   -0.0146485433557
0.245470891569   0.000551950213428   -0.0145878858421
0.245753663122   0.000552235099284   -0.0145280045183
0.246036760415   0.00055252089267   -0.0144688849968
0.246320183824   0.000552807597213   -0.0144105132474
0.246603933723   0.000553095216562   -0.0143528755811
0.246888010491   0.000553383754381   -0.0142959586418
0.247172414502   0.000553673214353   -0.0142397493954
0.247457146133   0.000553963600179   -0.0141842351224
0.247742205763   0.000554254915578   -0.0141294034056
0.248027593769   0.000554547164286   -0.0140752421233
0.24831331053   0.000554840350059   -0.014021739438
0.248599356423   0.000555134476671   -0.0139688837921
0.248885731828   0.000555429547913   -0.0139166638953
0.249172437125   0.000555725567598   -0.0138650687201
0.249459472694   0.000556022539555   -0.0138140874939
0.249746838915   0.000556320467632   -0.0137637096889
0.25003453617   0.000556619355698   -0.0137139250183
0.250322564838   0.00055691920764   -0.0136647234289
0.250610925303   0.000557220027364   -0.0136160950931
0.250899617947   0.000557521818797   -0.0135680304043
0.251188643151   0.000557824585885   -0.0135205199679
0.2514780013   0.000558128332593   -0.0134735545985
0.251767692776   0.000558433062906   -0.0134271253151
0.252057717964   0.000558738780831   -0.0133812233304
0.252348077248   0.000559045490393   -0.0133358400498
0.252638771013   0.000559353195639   -0.0132909670653
0.252929799645   0.000559661900634   -0.0132465961491
0.253221163528   0.000559971609468   -0.0132027192504
0.25351286305   0.000560282326247   -0.0131593284911
0.253804898596   0.000560594055101   -0.0131164161578
0.254097270555   0.00056090680018   -0.0130739747024
0.254389979313   0.000561220565655   -0.0130319967323
0.254683025259   0.00056153535572   -0.0129904750117
0.25497640878   0.000561851174589   -0.0129494024543
0.255270130266   0.000562168026497   -0.0129087721194
0.255564190106   0.000562485915703   -0.01286857721
0.255858588691   0.000562804846486   -0.0128288110677
0.256153326409   0.000563124823148   -0.0127894671684
