#freq[Hz]   abs[m/N]   phase[degree]
0.195209073404   0.00118310595315   -0.0837530525901
0.195433945578   0.00118373407717   -0.0885182130358
0.195659076793   0.00118437731731   -0.0936787103977
0.195884467351   0.00118503670086   -0.0992779792849
0.196110117548   0.00118571334892   -0.105365440883
0.196336027684   0.00118640848609   -0.111997498486
0.196562198058   0.00118712345098   -0.119238726918
0.196788628971   0.00118785970767   -0.127163299171
0.197015320722   0.00118861885794   -0.135856703987
0.197242273611   0.00118940265417   -0.145417822235
0.197469487941   0.00119021301264   -0.155961446944
0.197696964011   0.00119105202666   -0.167621354407
0.197924702124   0.00119192197875   -0.180554062193
0.198152702581   0.00119282535055   -0.194943446253
0.198380965684   0.00119376482843   -0.211006436051
0.198609491736   0.00119474330167   -0.229000065688
0.19883828104   0.00119576384834   -0.24923023404
0.199067333899   0.00119682970179   -0.272062619897
0.199296650616   0.00119794418654   -0.297936312461
0.199526231497   0.00119911060695   -0.327380850408
0.199756076844   0.00120033206343   -0.36103750994
0.199986186963   0.00120161115769   -0.399685818073
0.200216562159   0.00120294952916   -0.444276345529
0.200447202737   0.00120434713472   -0.495970738772
0.200678109002   0.00120580114   -0.556189461847
0.200909281261   0.00120730422573   -0.626666391433
0.20114071982   0.00120884202238   -0.709506403498
0.201372424986   0.00121038926745   -0.807235856573
0.201604397066   0.00121190414799   -0.922823711556
0.201836636368   0.001213320204   -1.05962856143
0.202069143199   0.00121453529498   -1.22118813784
0.202301917868   0.00121539786563   -1.4107080845
0.202534960682   0.001215692869   -1.63003291593
0.202768271952   0.0012151343883   -1.87784158119
0.203001851986   0.00121337995265   -2.14694431612
0.203235701094   0.00121008981708   -2.42113773836
0.203469819585   0.00120505059877   -2.67332477014
0.203704207771   0.00119834473686   -2.86798627769
0.203938865961   0.00119047306363   -2.97045531702
0.204173794467   0.00118229749557   -2.96057782354
0.2044089936   0.00117477032939   -2.84220833669
0.204644463672   0.00116860765788   -2.64098863301
0.204880204996   0.00116411894923   -2.39239925854
0.205116217883   0.00116125030151   -2.12915332678
0.205352502646   0.00115973867644   -1.87447173795
0.205589059598   0.00115925812296   -1.64142007944
0.205825889054   0.00115950761112   -1.43533121789
0.206062991327   0.00116024554154   -1.25674445954
0.206300366731   0.00116129304448   -1.10370580322
0.206538015581   0.00116252424536   -0.973236332811
0.206775938192   0.00116385359115   -0.86214913329
0.207014134879   0.00116522448858   -0.767448293455
0.207252605958   0.0011666004437   -0.686489660883
0.207491351745   0.00116795861431   -0.617017817168
0.207730372557   0.00116928529355   -0.557145041398
0.20796966871   0.00117057281491   -0.505307391508
0.208209240522   0.00117181745839   -0.460215426904
0.20844908831   0.00117301804515   -0.420807569259
0.208689212391   0.00117417499942   -0.386209191788
0.208929613085   0.001175289725   -0.355698139159
0.20917029071   0.00117636419318   -0.328676310907
0.209411245585   0.00117740067223   -0.304646536751
0.209652478029   0.00117840155179   -0.283193885425
0.209893988362   0.00117936923073   -0.263970604009
0.210135776905   0.00118030604739   -0.246683990588
0.210377843977   0.00118121423809   -0.231086619715
0.210620189899   0.0011820959143   -0.216968448392
0.210862814993   0.00118295305212   -0.204150422843
0.211105719581   0.00118378748965   -0.192479284134
0.211348903984   0.00118460092941   -0.181823332624
0.211592368524   0.00118539494376   -0.172068961262
0.211836113525   0.00118617098208   -0.163117807146
0.212080139309   0.00118693037884   -0.154884401938
0.2123244462   0.00118767436191   -0.147294226002
0.212569034522   0.00118840406086   -0.1402820909
0.212813904598   0.00118912051496   -0.133790789408
0.213059056754   0.0011898246807   -0.127769964695
0.213304491315   0.00119051743893   -0.12217515961
0.213550208605   0.00119119960133   -0.116967014456
0.21379620895   0.00119187191649   -0.112110587772
0.214042492677   0.00119253507543   -0.10757477922
0.214289060112   0.0011931897166   -0.103331837729
0.214535911582   0.00119383643052   -0.0993569408544
0.214783047413   0.00119447576389   -0.095627833987
0.215030467934   0.00119510822342   -0.0921245199586
0.215278173472   0.00119573427922   -0.0888289912292
0.215526164357   0.00119635436796   -0.0857249981574
0.215774440915   0.00119696889563   -0.0827978479511
0.216023003477   0.00119757824018   -0.0800342297963
0.216271852373   0.00119818275375   -0.0774220623192
0.216520987931   0.00119878276485   -0.0749503602669
0.216770410482   0.00119937858025   -0.0726091176387
0.217020120357   0.00119997048669   -0.0703892050541
0.217270117886   0.00120055875253   -0.0682822794003
0.217520403402   0.00120114362911   -0.0662807041139
0.217770977235   0.00120172535211   -0.0643774786936
0.218021839719   0.00120230414277   -0.0625661762565
0.218272991184   0.00120288020891   -0.0608408881316
0.218524431965   0.00120345374598   -0.059196174538
0.218776162395   0.00120402493797   -0.0576270206815
0.219028182807   0.00120459395823   -0.0561287975243
0.219280493535   0.00120516097024   -0.0546972267452
0.219533094914   0.00120572612831   -0.053328349304
0.219785987278   0.00120628957823   -0.0520184972879
0.220039170964   0.00120685145786   -0.0507642685647
0.220292646305   0.00120741189767   -0.0495625039987
0.220546413639   0.00120797102125   -0.0484102668947
0.220800473302   0.00120852894575   -0.0473048244518
0.22105482563   0.00120908578235   -0.0462436309749
0.221309470961   0.00120964163659   -0.0452243127047
0.221564409631   0.00121019660879   -0.0442446540339
0.22181964198   0.00121075079438   -0.043302585019
0.222075168345   0.00121130428415   -0.0423961700055
0.222330989065   0.00121185716462   -0.0415235972931
0.222587104479   0.00121240951827   -0.040683169705
0.222843514927   0.00121296142376   -0.0398732959961
0.223100220748   0.00121351295622   -0.0390924829905
0.223357222283   0.00121406418741   -0.0383393283977
0.223614519872   0.00121461518595   -0.0376125142428
0.223872113857   0.00121516601751   -0.0369108008261
0.224130004578   0.00121571674493   -0.0362330212047
0.224388192378   0.00121626742847   -0.0355780761053
0.224646677599   0.00121681812587   -0.0349449292554
0.224905460584   0.00121736889255   -0.0343326030846
0.225164541674   0.00121791978171   -0.0337401747621
0.225423921215   0.00121847084448   -0.0331667725497
0.22568359955   0.00121902213001   -0.0326115724322
0.225943577022   0.00121957368557   -0.0320737950002
0.226203853977   0.0012201255567   -0.0315527025733
0.226464430759   0.00122067778723   -0.031047596537
0.226725307715   0.00122123041944   -0.0305578148751
0.226986485188   0.0012217834941   -0.0300827298842
0.227247963527   0.00122233705056   -0.0296217460504
0.227509743077   0.00122289112682   -0.0291742980805
0.227771824186   0.00122344575961   -0.0287398490705
0.2280342072   0.00122400098444   -0.0283178888019
0.228296892468   0.00122455683567   -0.0279079321637
0.228559880338   0.00122511334657   -0.0275095176741
0.228823171158   0.00122567054936   -0.0271222060995
0.229086765277   0.00122622847528   -0.0267455791853
0.229350663045   0.00122678715461   -0.026379238446
0.229614864811   0.00122734661678   -0.0260228040574
0.229879370926   0.00122790689031   -0.0256759138098
0.230144181741   0.00122846800294   -0.0253382221272
0.230409297606   0.00122902998165   -0.0250093991583
0.230674718872   0.00122959285265   -0.0246891299209
0.230940445892   0.00123015664148   -0.0243771134963
0.231206479018   0.00123072137298   -0.0240730622821
0.231472818602   0.00123128707138   -0.0237767012835
0.231739464997   0.00123185376028   -0.0234877674571
0.232006418557   0.0012324214627   -0.0232060090815
0.232273679636   0.00123299020113   -0.0229311851827
0.232541248587   0.00123355999751   -0.0226630649764
0.232809125767   0.00123413087326   -0.0224014273579
0.233077311528   0.00123470284936   -0.0221460604144
0.233345806228   0.00123527594628   -0.0218967609646
0.233614610222   0.00123585018408   -0.0216533341304
0.233883723866   0.00123642558238   -0.0214155929312
0.234153147517   0.00123700216043   -0.0211833578982
0.234422881532   0.00123757993705   -0.0209564567118
0.234692926269   0.00123815893072   -0.0207347238636
0.234963282085   0.00123873915956   -0.0205180003315
0.235233949339   0.00123932064135   -0.0203061332754
0.23550492839   0.00123990339356   -0.0200989757486
0.235776219596   0.00124048743333   -0.0198963864255
0.236047823318   0.00124107277752   -0.0196982293445
0.236319739915   0.0012416594427   -0.0195043736637
0.236591969749   0.00124224744519   -0.0193146934255
0.236864513178   0.00124283680101   -0.0191290673469
0.237137370566   0.00124342752597   -0.0189473786018
0.237410542273   0.00124401963563   -0.0187695146303
0.237684028662   0.00124461314532   -0.0185953669488
0.237957830096   0.00124520807015   -0.0184248309751
0.238231946936   0.00124580442503   -0.0182578058582
0.238506379547   0.00124640222467   -0.0180941943197
0.238781128291   0.00124700148358   -0.0179339025
0.239056193534   0.0012476022161   -0.0177768398174
0.239331575641   0.00124820443638   -0.017622918827
0.239607274975   0.00124880815843   -0.0174720550921
0.239883291902   0.00124941339607   -0.0173241670605
0.240159626789   0.00125002016298   -0.0171791759446
0.240436280001   0.0012506284727   -0.017037005609
0.240713251905   0.00125123833861   -0.0168975824658
0.240990542869   0.00125184977399   -0.0167608353675
0.241268153259   0.00125246279196   -0.0166266955152
0.241546083444   0.00125307740553   -0.0164950963608
0.241824333793   0.0012536936276   -0.0163659735212
0.242102904674   0.00125431147095   -0.0162392646935
0.242381796455   0.00125493094826   -0.0161149095724
0.242661009508   0.0012555520721   -0.0159928497754
0.242940544202   0.00125617485495   -0.0158730287682
0.243220400907   0.00125679930919   -0.0157553917949
0.243500579995   0.00125742544713   -0.015639885809
0.243781081837   0.00125805328098   -0.015526459412
0.244061906804   0.00125868282287   -0.0154150627894
0.244343055269   0.00125931408487   -0.0153056476539
0.244624527605   0.00125994707896   -0.0151981671878
0.244906324184   0.00126058181707   -0.0150925759899
0.245188445381   0.00126121831105   -0.0149888300235
0.245470891569   0.0012618565727   -0.0148868865686
0.245753663122   0.00126249661375   -0.0147867041728
0.246036760415   0.00126313844588   -0.0146882426057
0.246320183824   0.00126378208073   -0.0145914628184
0.246603933723   0.00126442752987   -0.0144963268992
0.246888010491   0.00126507480486   -0.0144027980346
0.247172414502   0.00126572391717   -0.014310840471
0.247457146133   0.00126637487826   -0.0142204194789
0.247742205763   0.00126702769956   -0.0141315013162
0.248027593769   0.00126768239243   -0.0140440531959
0.24831331053   0.00126833896824   -0.0139580432516
0.248599356423   0.00126899743829   -0.0138734405093
0.248885731828   0.00126965781389   -0.0137902148546
0.249172437125   0.00127032010629   -0.0137083370058
0.249459472694   0.00127098432674   -0.0136277784861
0.249746838915   0.00127165048647   -0.0135485115957
0.25003453617   0.00127231859666   -0.0134705093879
0.250322564838   0.00127298866852   -0.0133937456438
0.250610925303   0.0012736607132   -0.0133181948489
0.250899617947   0.00127433474187   -0.0132438321703
0.251188643151   0.00127501076567   -0.0131706334339
0.2514780013   0.00127568879574   -0.0130985751052
0.251767692776   0.00127636884321   -0.0130276342687
0.252057717964   0.0012770509192   -0.0129577886065
0.252348077248   0.00127773503483   -0.0128890163815
0.252638771013   0.00127842120122   -0.012821296419
0.252929799645   0.00127910942947   -0.0127546080881
0.253221163528   0.00127979973071   -0.0126889312864
0.25351286305   0.00128049211605   -0.0126242464234
0.253804898596   0.00128118659661   -0.0125605344037
0.254097270555   0.00128188318352   -0.012497776614
0.254389979313   0.00128258188792   -0.0124359549063
0.254683025259   0.00128328272093   -0.0123750515861
0.25497640878   0.0012839856937   -0.0123150493976
0.255270130266   0.00128469081741   -0.0122559315107
0.255564190106   0.00128539810321   -0.0121976815089
0.255858588691   0.00128610756229   -0.012140283377
0.256153326409   0.00128681920586   -0.0120837214887
0.256448403652   0.00128753304511   -0.0120279805967
0.256743820811   0.00128824909129   -0.0119730458204
0.257039578277   0.00128896735563   -0.0119189026362
0.257335676443   0.00128968784941   -0.0118655368666
0.2576321157   0.00129041058392   -0.0118129346712
0.257928896443   0.00129113557045   -0.0117610825361
0.258226019063   0.00129186282035   -0.0117099672654
0.258523483956   0.00129259234495   -0.0116595759727
0.258821291515   0.00129332415565   -0.0116098960709
0.259119442135   0.00129405826385   -0.0115609152658
0.259417936212   0.00129479468097   -0.0115126215469
0.25971677414   0.00129553341847   -0.0114650031795
0.260015956317   0.00129627448784   -0.0114180486976
