#freq[Hz]   abs[m/N]   phase[degree]
72.1938162937   2.12453350157e-07   -180.0
72.2769803602   2.11964631922e-07   -180.0
72.360240228   2.11477038118e-07   -180.0
72.4435960075   2.10990566156e-07   -180.0
72.5270478091   2.10505213454e-07   -180.0
72.6105957435   2.10020977436e-07   -180.0
72.6942399214   2.09537855532e-07   -180.0
72.7779804537   2.09055845178e-07   -180.0
72.8618174513   2.08574943815e-07   -180.0
72.9457510255   2.08095148891e-07   -180.0
73.0297812873   2.0761645786e-07   -180.0
73.1139083483   2.0713886818e-07   -180.0
73.19813232   2.06662377317e-07   -180.0
73.2824533139   2.06186982742e-07   -180.0
73.3668714418   2.05712681931e-07   -180.0
73.4513868157   2.05239472368e-07   -180.0
73.5359995475   2.04767351541e-07   -180.0
73.6207097495   2.04296316943e-07   -180.0
73.7055175338   2.03826366075e-07   -180.0
73.7904230129   2.03357496443e-07   -180.0
73.8754262994   2.02889705558e-07   -180.0
73.9605275058   2.02422990937e-07   -180.0
74.0457267451   2.01957350104e-07   -180.0
74.1310241301   2.01492780587e-07   -180.0
74.2164197739   2.01029279919e-07   -180.0
74.3019137897   2.00566845642e-07   -180.0
74.3875062908   2.00105475301e-07   -180.0
74.4731973906   1.99645166448e-07   -180.0
74.5589872028   1.99185916638e-07   -180.0
74.644875841   1.98727723436e-07   -180.0
74.7308634191   1.98270584408e-07   -180.0
74.8169500511   1.97814497129e-07   -180.0
74.9031358511   1.97359459179e-07   -180.0
74.9894209332   1.96905468141e-07   -180.0
75.075805412   1.96452521608e-07   -180.0
75.1622894018   1.96000617174e-07   -180.0
75.2488730174   1.95549752442e-07   -180.0
75.3355563734   1.95099925018e-07   -180.0
75.4223395848   1.94651132516e-07   -180.0
75.5092227665   1.94203372553e-07   -180.0
75.5962060339   1.93756642753e-07   -180.0
75.6832895021   1.93310940745e-07   -180.0
75.7704732866   1.92866264164e-07   -180.0
75.8577575029   1.9242261065e-07   -180.0
75.9451422668   1.91979977848e-07   -180.0
76.032627694   1.91538363409e-07   -180.0
76.1202139006   1.91097764989e-07   -180.0
76.2079010025   1.90658180251e-07   -180.0
76.2956891162   1.9021960686e-07   -180.0
76.3835783578   1.89782042491e-07   -180.0
76.4715688439   1.89345484819e-07   -180.0
76.5596606911   1.88909931529e-07   -180.0
76.6478540163   1.88475380309e-07   -180.0
76.7361489362   1.88041828853e-07   -180.0
76.8245455679   1.87609274859e-07   -180.0
76.9130440287   1.87177716033e-07   -180.0
77.0016444357   1.86747150085e-07   -180.0
77.0903469064   1.86317574728e-07   -180.0
77.1791515585   1.85888987683e-07   -180.0
77.2680585096   1.85461386676e-07   -180.0
77.3570678775   1.85034769438e-07   -180.0
77.4461797803   1.84609133704e-07   -180.0
77.535394336   1.84184477215e-07   -180.0
77.6247116629   1.83760797719e-07   -180.0
77.7141318794   1.83338092966e-07   -180.0
77.803655104   1.82916360713e-07   -180.0
77.8932814554   1.82495598723e-07   -180.0
77.9830110523   1.82075804762e-07   -180.0
78.0728440138   1.81656976602e-07   -180.0
78.1627804588   1.81239112021e-07   -180.0
78.2528205067   1.80822208801e-07   -180.0
78.3429642766   1.8040626473e-07   -180.0
78.4332118882   1.799912776e-07   -180.0
78.523563461   1.7957724521e-07   -180.0
78.6140191148   1.79164165361e-07   -180.0
78.7045789695   1.78752035863e-07   -180.0
78.7952431451   1.78340854527e-07   -180.0
78.8860117619   1.77930619171e-07   -180.0
78.97688494   1.7752132762e-07   -180.0
79.0678628   1.771129777e-07   -180.0
79.1589454624   1.76705567244e-07   -180.0
79.250133048   1.76299094091e-07   -180.0
79.3414256777   1.75893556084e-07   -180.0
79.4328234724   1.7548895107e-07   -180.0
79.5243265533   1.75085276902e-07   -180.0
79.6159350417   1.74682531439e-07   -180.0
79.707649059   1.74280712543e-07   -180.0
79.7994687268   1.73879818081e-07   -180.0
79.8913941667   1.73479845926e-07   -180.0
79.9834255007   1.73080793956e-07   -180.0
80.0755628507   1.72682660053e-07   -180.0
80.1678063388   1.72285442105e-07   -180.0
80.2601560873   1.71889138003e-07   -180.0
80.3526122186   1.71493745644e-07   -180.0
80.4451748552   1.7109926293e-07   -180.0
80.5378441199   1.70705687769e-07   -180.0
80.6306201355   1.7031301807e-07   -180.0
80.7235030249   1.69921251751e-07   -180.0
80.8164929113   1.69530386733e-07   -180.0
80.9095899178   1.69140420941e-07   -180.0
81.002794168   1.68751352307e-07   -180.0
81.0961057854   1.68363178765e-07   -180.0
81.1895248936   1.67975898255e-07   -180.0
81.2830516164   1.67589508723e-07   -180.0
81.3766860779   1.67204008119e-07   -180.0
81.4704284021   1.66819394395e-07   -180.0
81.5642787133   1.66435665513e-07   -180.0
81.6582371359   1.66052819435e-07   -180.0
81.7523037944   1.65670854129e-07   -180.0
81.8464788135   1.6528976757e-07   -180.0
81.940762318   1.64909557734e-07   -180.0
82.035154433   1.64530222605e-07   -180.0
82.1296552835   1.64151760169e-07   -180.0
82.2242649947   1.63774168417e-07   -180.0
82.3189836921   1.63397445347e-07   -180.0
82.4138115013   1.6302158896e-07   -180.0
82.5087485479   1.6264659726e-07   -180.0
82.6037949577   1.62272468258e-07   -180.0
82.6989508568   1.61899199969e-07   -180.0
82.7942163712   1.61526790413e-07   -180.0
82.8895916273   1.61155237612e-07   -180.0
82.9850767514   1.60784539595e-07   -180.0
83.0806718702   1.60414694396e-07   -180.0
83.1763771103   1.60045700052e-07   -180.0
83.2721925985   1.59677554604e-07   -180.0
83.368118462   1.593102561e-07   -180.0
83.4641548277   1.5894380259e-07   -180.0
83.5603018231   1.58578192131e-07   -180.0
83.6565595756   1.58213422781e-07   -180.0
83.7529282127   1.57849492605e-07   -180.0
83.8494078622   1.57486399673e-07   -180.0
83.9459986519   1.57124142057e-07   -180.0
84.04270071   1.56762717835e-07   -180.0
84.1395141645   1.5640212509e-07   -180.0
84.2364391438   1.56042361909e-07   -180.0
84.3334757764   1.55683426381e-07   -180.0
84.4306241909   1.55325316603e-07   -180.0
84.527884516   1.54968030675e-07   -180.0
84.6252568807   1.546115667e-07   -180.0
84.7227414141   1.54255922788e-07   -180.0
84.8203382452   1.5390109705e-07   -180.0
84.9180475036   1.53547087605e-07   -180.0
85.0158693187   1.53193892574e-07   -180.0
85.1138038202   1.52841510083e-07   -180.0
85.2118511379   1.52489938262e-07   -180.0
85.3100114018   1.52139175245e-07   -180.0
85.4082847419   1.51789219172e-07   -180.0
85.5066712885   1.51440068186e-07   -180.0
85.605171172   1.51091720433e-07   -180.0
85.703784523   1.50744174067e-07   -180.0
85.8025114723   1.50397427241e-07   -180.0
85.9013521505   1.50051478118e-07   -180.0
86.0003066889   1.4970632486e-07   -180.0
86.0993752185   1.49361965637e-07   -180.0
86.1985578706   1.49018398622e-07   -180.0
86.2978547767   1.48675621991e-07   -180.0
86.3972660684   1.48333633926e-07   -180.0
86.4967918776   1.47992432612e-07   -180.0
86.596432336   1.47652016239e-07   -180.0
86.6961875758   1.47312383e-07   -180.0
86.7960577292   1.46973531094e-07   -180.0
86.8960429286   1.46635458723e-07   -180.0
86.9961433065   1.46298164092e-07   -180.0
87.0963589956   1.45961645413e-07   -180.0
87.1966901287   1.45625900899e-07   -180.0
87.2971368388   1.45290928769e-07   -180.0
87.3976992591   1.44956727247e-07   -180.0
87.4983775227   1.44623294557e-07   -180.0
87.5991717633   1.44290628933e-07   -180.0
87.7000821144   1.43958728608e-07   -180.0
87.8011087097   1.43627591821e-07   -180.0
87.9022516831   1.43297216815e-07   -180.0
88.0035111687   1.42967601838e-07   -180.0
88.1048873008   1.42638745141e-07   -180.0
88.2063802137   1.42310644979e-07   -180.0
88.3079900419   1.4198329961e-07   -180.0
88.40971692   1.41656707299e-07   -180.0
88.5115609831   1.41330866312e-07   -180.0
88.613522366   1.4100577492e-07   -180.0
88.7156012038   1.40681431399e-07   -180.0
88.8177976319   1.40357834028e-07   -180.0
88.9201117858   1.4003498109e-07   -180.0
89.022543801   1.39712870871e-07   -180.0
89.1250938134   1.39391501663e-07   -180.0
89.2277619588   1.39070871761e-07   -180.0
89.3305483733   1.38750979464e-07   -180.0
89.4334531933   1.38431823073e-07   -180.0
89.536476555   1.38113400897e-07   -180.0
89.639618595   1.37795711245e-07   -180.0
89.7428794501   1.37478752432e-07   -180.0
89.8462592571   1.37162522776e-07   -180.0
89.949758153   1.368470206e-07   -180.0
90.0533762751   1.36532244229e-07   -180.0
90.1571137606   1.36218191994e-07   -180.0
90.2609707471   1.35904862228e-07   -180.0
90.3649473722   1.35592253269e-07   -180.0
90.4690437738   1.35280363457e-07   -180.0
90.5732600898   1.34969191139e-07   -180.0
90.6775964584   1.34658734664e-07   -180.0
90.7820530178   1.34348992384e-07   -180.0
90.8866299066   1.34039962656e-07   -180.0
90.9913272632   1.3373164384e-07   -180.0
91.0961452266   1.33424034301e-07   -180.0
91.2010839356   1.33117132406e-07   -180.0
91.3061435293   1.32810936527e-07   -180.0
91.411324147   1.32505445041e-07   -180.0
91.5166259281   1.32200656325e-07   -180.0
91.6220490122   1.31896568763e-07   -180.0
91.727593539   1.31593180741e-07   -180.0
91.8332596484   1.3129049065e-07   -180.0
91.9390474804   1.30988496884e-07   -180.0
92.0449571753   1.30687197841e-07   -180.0
92.1509888735   1.30386591922e-07   -180.0
92.2571427155   1.30086677533e-07   -180.0
92.363418842   1.29787453081e-07   -180.0
92.4698173938   1.2948891698e-07   -180.0
92.5763385121   1.29191067646e-07   -180.0
92.6829823379   1.28893903499e-07   -180.0
92.7897490127   1.28597422961e-07   -180.0
92.896638678   1.28301624461e-07   -180.0
93.0036514754   1.28006506428e-07   -180.0
93.1107875468   1.27712067297e-07   -180.0
93.2180470342   1.27418305505e-07   -180.0
93.3254300797   1.27125219495e-07   -180.0
93.4329368257   1.26832807712e-07   -180.0
93.5405674148   1.26541068603e-07   -180.0
93.6483219894   1.26250000622e-07   -180.0
93.7562006926   1.25959602223e-07   -180.0
93.8642036672   1.25669871867e-07   -180.0
93.9723310565   1.25380808017e-07   -180.0
94.0805830037   1.25092409138e-07   -180.0
94.1889596523   1.248046737e-07   -180.0
94.297461146   1.24517600177e-07   -180.0
94.4060876286   1.24231187047e-07   -180.0
94.5148392441   1.23945432789e-07   -180.0
94.6237161366   1.23660335888e-07   -180.0
94.7327184504   1.2337589483e-07   -180.0
94.8418463301   1.23092108108e-07   -180.0
94.9510999202   1.22808974215e-07   -180.0
95.0604793656   1.22526491649e-07   -180.0
95.1699848113   1.22244658912e-07   -180.0
95.2796164024   1.21963474508e-07   -180.0
95.3893742842   1.21682936946e-07   -180.0
95.4992586021   1.21403044738e-07   -180.0
95.609269502   1.21123796398e-07   -180.0
95.7194071295   1.20845190445e-07   -180.0
95.8296716306   1.205672254e-07   -180.0
95.9400631516   1.20289899791e-07   -180.0
96.0505818387   1.20013212144e-07   -180.0
96.1612278384   1.19737160992e-07   -180.0
96.2720012973   1.19461744871e-07   -180.0
96.3829023624   1.1918696232e-07   -180.0
96.4939311806   1.1891281188e-07   -180.0
96.605087899   1.18639292098e-07   -180.0
96.716372665   1.18366401522e-07   -180.0
96.8277856261   1.18094138705e-07   -180.0
96.93932693   1.17822502201e-07   -180.0
97.0509967245   1.17551490571e-07   -180.0
97.1627951577   1.17281102376e-07   -180.0
97.2747223777   1.17011336182e-07   -180.0
97.3867785329   1.16742190558e-07   -180.0
97.4989637717   1.16473664076e-07   -180.0
97.611278243   1.16205755311e-07   -180.0
97.7237220956   1.15938462842e-07   -180.0
97.8362954785   1.15671785251e-07   -180.0
97.9489985409   1.15405721124e-07   -180.0
98.0618314322   1.15140269048e-07   -180.0
98.174794302   1.14875427616e-07   -180.0
98.2878873   1.14611195423e-07   -180.0
98.4011105761   1.14347571067e-07   -180.0
98.5144642804   1.14084553149e-07   -180.0
98.6279485631   1.13822140273e-07   -180.0
98.7415635747   1.13560331049e-07   -180.0
98.8553094657   1.13299124087e-07   -180.0
98.9691863869   1.13038518001e-07   -180.0
99.0831944893   1.12778511409e-07   -180.0
99.1973339239   1.12519102931e-07   -180.0
99.3116048421   1.12260291192e-07   -180.0
99.4260073953   1.12002074818e-07   -180.0
99.5405417352   1.11744452439e-07   -180.0
99.6552080135   1.11487422689e-07   -180.0
99.7700063823   1.11230984204e-07   -180.0
99.8849369937   1.10975135625e-07   -180.0
100.0   1.10719875593e-07   -180.0
100.115195554   1.10465202754e-07   -180.0
100.230523808   1.10211115758e-07   -180.0
100.345984915   1.09957613256e-07   -180.0
100.461579028   1.09704693904e-07   -180.0
100.5773063   1.0945235636e-07   -180.0
100.693166885   1.09200599285e-07   -180.0
100.809160936   1.08949421345e-07   -180.0
100.925288608   1.08698821205e-07   -180.0
101.041550053   1.08448797538e-07   -180.0
101.157945426   1.08199349016e-07   -180.0
101.274474881   1.07950474317e-07   -180.0
101.391138574   1.07702172119e-07   -180.0
101.507936657   1.07454441107e-07   -180.0
101.624869287   1.07207279965e-07   -180.0
101.741936618   1.06960687383e-07   -180.0
101.859138805   1.06714662052e-07   -180.0
101.976476004   1.06469202668e-07   -180.0
102.093948371   1.06224307928e-07   -180.0
102.21155606   1.05979976533e-07   -180.0
102.329299228   1.05736207186e-07   -180.0
102.447178031   1.05492998596e-07   -180.0
102.565192625   1.05250349471e-07   -180.0
102.683343167   1.05008258525e-07   -180.0
102.801629813   1.04766724472e-07   -180.0
102.920052719   1.04525746033e-07   -180.0
103.038612044   1.04285321928e-07   -180.0
103.157307944   1.04045450883e-07   -180.0
103.276140576   1.03806131624e-07   -180.0
103.395110098   1.03567362882e-07   -180.0
103.514216668   1.03329143391e-07   -180.0
103.633460443   1.03091471887e-07   -180.0
103.752841582   1.02854347109e-07   -180.0
103.872360242   1.02617767799e-07   -180.0
103.992016583   1.02381732703e-07   -180.0
104.111810762   1.02146240567e-07   -180.0
104.231742939   1.01911290144e-07   -180.0
104.351813273   1.01676880186e-07   -180.0
104.472021922   1.0144300945e-07   -180.0
104.592369046   1.01209676696e-07   -180.0
104.712854805   1.00976880685e-07   -180.0
104.833479358   1.00744620183e-07   -180.0
104.954242865   1.00512893959e-07   -180.0
105.075145487   1.00281700781e-07   -180.0
105.196187382   1.00051039425e-07   -180.0
105.317368713   9.98209086667e-08   -180.0
105.438689639   9.9591307285e-08   -180.0
105.560150322   9.93622340622e-08   -180.0
105.681750921   9.91336877831e-08   -180.0
105.8034916   9.89056672354e-08   -180.0
105.925372518   9.86781712096e-08   -180.0
106.047393837   9.84511984987e-08   -180.0
106.16955572   9.8224747899e-08   -180.0
106.291858328   9.7998818209e-08   -180.0
106.414301822   9.77734082304e-08   -180.0
106.536886367   9.75485167675e-08   -180.0
106.659612123   9.73241426273e-08   -180.0
106.782479254   9.71002846195e-08   -180.0
106.905487922   9.68769415568e-08   -180.0
107.028638291   9.66541122544e-08   -180.0
107.151930524   9.64317955302e-08   -180.0
107.275364784   9.62099902051e-08   -180.0
107.398941234   9.59886951023e-08   -180.0
107.522660039   9.57679090481e-08   -180.0
107.646521363   9.55476308713e-08   -180.0
107.770525369   9.53278594034e-08   -180.0
107.894672223   9.51085934787e-08   -180.0
108.018962088   9.4889831934e-08   -180.0
108.14339513   9.46715736089e-08   -180.0
108.267971513   9.44538173456e-08   -180.0
108.392691402   9.42365619892e-08   -180.0
108.517554963   9.40198063871e-08   -180.0
108.642562362   9.38035493896e-08   -180.0
108.767713763   9.35877898495e-08   -180.0
108.893009333   9.33725266224e-08   -180.0
109.018449239   9.31577585664e-08   -180.0
109.144033645   9.29434845423e-08   -180.0
